task_name,seed,protocol_id,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_positive_response_probability,naive_weight_control_negative_response_probability,training_repetitions,training_reached_criterion,training_stop_at_criterion,training_history,training_elapsed_s,consolidation_rest_s,consolidation_neuron_spikes,reset_score,no_reset_score,reset_minus_no_reset_score,reset_positive_response_probability,no_reset_positive_response_probability,reset_negative_response_probability,no_reset_negative_response_probability,trained_delta_norm,naive_weight_control_displacement_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_reset,reset_window_neuron_spikes_no_reset,reset_window_neuron_spikes_delta,baseline_positive_response_probability,baseline_negative_response_probability,baseline_positive_target_spikes_per_trial,baseline_negative_target_spikes_per_trial,baseline_a_to_b_response_probability,baseline_a_to_b_target_spikes_per_trial,baseline_a_to_b_total_spikes_per_trial,baseline_a_to_b_mean_first_latency_ms,baseline_sham_b_response_probability,baseline_sham_b_target_spikes_per_trial,baseline_sham_b_total_spikes_per_trial,baseline_sham_b_mean_first_latency_ms,trained_positive_response_probability,trained_negative_response_probability,trained_positive_target_spikes_per_trial,trained_negative_target_spikes_per_trial,trained_a_to_b_response_probability,trained_a_to_b_target_spikes_per_trial,trained_a_to_b_total_spikes_per_trial,trained_a_to_b_mean_first_latency_ms,trained_sham_b_response_probability,trained_sham_b_target_spikes_per_trial,trained_sham_b_total_spikes_per_trial,trained_sham_b_mean_first_latency_ms,reset_positive_target_spikes_per_trial,reset_negative_target_spikes_per_trial,reset_a_to_b_response_probability,reset_a_to_b_target_spikes_per_trial,reset_a_to_b_total_spikes_per_trial,reset_a_to_b_mean_first_latency_ms,reset_sham_b_response_probability,reset_sham_b_target_spikes_per_trial,reset_sham_b_total_spikes_per_trial,reset_sham_b_mean_first_latency_ms,no_reset_positive_target_spikes_per_trial,no_reset_negative_target_spikes_per_trial,no_reset_a_to_b_response_probability,no_reset_a_to_b_target_spikes_per_trial,no_reset_a_to_b_total_spikes_per_trial,no_reset_a_to_b_mean_first_latency_ms,no_reset_sham_b_response_probability,no_reset_sham_b_target_spikes_per_trial,no_reset_sham_b_total_spikes_per_trial,no_reset_sham_b_mean_first_latency_ms,naive_weight_control_positive_target_spikes_per_trial,naive_weight_control_negative_target_spikes_per_trial,naive_weight_control_a_to_b_response_probability,naive_weight_control_a_to_b_target_spikes_per_trial,naive_weight_control_a_to_b_total_spikes_per_trial,naive_weight_control_a_to_b_mean_first_latency_ms,naive_weight_control_sham_b_response_probability,naive_weight_control_sham_b_target_spikes_per_trial,naive_weight_control_sham_b_total_spikes_per_trial,naive_weight_control_sham_b_mean_first_latency_ms,job_elapsed_s
conditioned_electrode_association,3,b2_static_correlated_3s_10uA,2.0,static,correlated,3.0,10.0,160,494,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.375|0.375|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.898837957996875,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,54.245071217540705,54.245071217540705,0.0,0.0,0.0,1.8434809234690874e-11,1.8434809234690874e-11,0.9999999999999998,0.9999999999999998,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,120.5,,0.0,0.0,0.0,,1.0,0.0,28.375,0.0,1.0,28.375,314.625,4.0,0.0,0.0,0.0,,29.875,0.0,1.0,29.875,321.0,4.0,0.0,0.0,0.0,,28.0,0.0,1.0,28.0,313.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,120.25,,0.0,0.0,0.0,,1.270884457975626
conditioned_electrode_association,4,b2_static_correlated_3s_10uA,2.0,static,correlated,3.0,10.0,160,369,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.75|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.852160999958869,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,53.70409928946143,53.70409928946143,0.0,0.0,0.0,1.86204385244082e-11,1.86204385244082e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,135.75,,0.0,0.0,0.0,,1.0,0.0,27.375,0.0,1.0,27.375,332.25,4.0,0.0,0.0,0.0,,27.375,0.0,1.0,27.375,332.125,4.0,0.0,0.0,0.0,,27.375,0.0,1.0,27.375,332.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,134.375,,0.0,0.0,0.0,,1.2738405829877593
conditioned_electrode_association,1,b2_static_correlated_3s_50uA,2.0,static,correlated,3.0,50.0,160,357,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.783168499998283,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,51.23657623426031,51.23657623426031,21.697455520449214,0.0,21.697455520449214,-0.11695792222543311,1.9517276683700402e-11,0.9256365409367676,0.9999999999999998,-0.03413157872519113,75746,0,75746,0.0,0.0,0.0,0.0,0.0,0.0,115.375,,0.0,0.0,0.0,,1.0,0.0,16.5,0.0,1.0,16.5,277.25,4.0,0.0,0.0,0.0,,16.75,0.0,1.0,16.75,288.5,4.0,0.0,0.0,0.0,,16.875,0.0,1.0,16.875,276.875,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,115.625,,0.0,0.0,0.0,,3.0262815000023693
conditioned_electrode_association,3,b2_static_correlated_3s_50uA,2.0,static,correlated,3.0,50.0,160,494,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.375|0.375|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.898837957996875,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,54.245071217540705,54.245071217540705,28.846283236449068,0.0,28.846283236449068,-0.18572220934893746,1.8434809234690874e-11,0.8950744276230773,0.9999999999999998,-0.06157517043054837,130551,0,130551,0.0,0.0,0.0,0.0,0.0,0.0,120.5,,0.0,0.0,0.0,,1.0,0.0,28.375,0.0,1.0,28.375,314.625,4.0,0.0,0.0,0.0,,30.5,0.0,1.0,30.5,423.0,4.0,0.0,0.0,46.125,,28.0,0.0,1.0,28.0,313.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,120.25,,0.0,0.0,0.0,,3.9573043750133365
conditioned_electrode_association,4,b2_static_correlated_3s_50uA,2.0,static,correlated,3.0,50.0,160,369,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.75|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.852160999958869,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,53.70409928946143,53.70409928946143,22.00028220652125,0.0,22.00028220652125,-0.0990790664300103,1.86204385244082e-11,0.9281285912821315,1.0,-0.020077800483631014,91996,0,91996,0.0,0.0,0.0,0.0,0.0,0.0,135.75,,0.0,0.0,0.0,,1.0,0.0,27.375,0.0,1.0,27.375,332.25,4.0,0.0,0.0,0.0,,28.5,0.0,1.0,28.5,338.25,4.0,0.0,0.0,0.0,,27.375,0.0,1.0,27.375,332.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,134.375,,0.0,0.0,0.0,,3.2006812500185333
conditioned_electrode_association,1,b2_static_shared_3s_10uA,2.0,static,shared,3.0,10.0,160,626,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.783168499998283,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,51.23657623426031,51.23657623426031,0.0,0.0,0.0,1.9517276683700402e-11,1.9517276683700402e-11,0.9999999999999998,0.9999999999999998,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,115.375,,0.0,0.0,0.0,,1.0,0.0,16.5,0.0,1.0,16.5,277.25,4.0,0.0,0.0,0.0,,16.625,0.0,1.0,16.625,277.375,4.0,0.0,0.0,0.0,,16.875,0.0,1.0,16.875,276.875,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,115.625,,0.0,0.0,0.0,,1.2753796660108492
conditioned_electrode_association,3,b2_static_shared_3s_10uA,2.0,static,shared,3.0,10.0,160,810,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.375|0.375|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.898837957996875,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,54.245071217540705,54.245071217540705,0.107303223243694,0.0,0.107303223243694,-1.9564576678732237e-06,1.8434809234690874e-11,0.9999980345072509,0.9999999999999998,-0.0,26,0,26,0.0,0.0,0.0,0.0,0.0,0.0,120.5,,0.0,0.0,0.0,,1.0,0.0,28.375,0.0,1.0,28.375,314.625,4.0,0.0,0.0,0.0,,30.25,0.0,1.0,30.25,325.875,4.0,0.0,0.0,0.0,,28.0,0.0,1.0,28.0,313.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,120.25,,0.0,0.0,0.0,,1.2825543329818174
conditioned_electrode_association,4,b2_static_shared_3s_10uA,2.0,static,shared,3.0,10.0,160,632,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.75|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.852160999958869,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,53.70409928946143,53.70409928946143,0.0,0.0,0.0,1.86204385244082e-11,1.86204385244082e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,135.75,,0.0,0.0,0.0,,1.0,0.0,27.375,0.0,1.0,27.375,332.25,4.0,0.0,0.0,0.0,,27.375,0.0,1.0,27.375,332.125,4.0,0.0,0.0,0.0,,27.375,0.0,1.0,27.375,332.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,134.375,,0.0,0.0,0.0,,1.2750944170402363
conditioned_electrode_association,1,b2_static_shared_3s_50uA,2.0,static,shared,3.0,50.0,160,626,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.783168499998283,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,51.23657623426031,51.23657623426031,34.52936025790852,0.0,34.52936025790852,-0.24240299618227978,1.9517276683700402e-11,0.8418881021756736,0.9999999999999998,-0.044698429822535427,212030,0,212030,0.0,0.0,0.0,0.0,0.0,0.0,115.375,,0.0,0.0,0.0,,1.0,0.0,16.5,0.0,1.0,16.5,277.25,4.0,0.0,0.0,0.0,,17.125,0.0,1.0,17.125,293.5,4.0,0.0,0.0,0.0,,16.875,0.0,1.0,16.875,276.875,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,115.625,,0.0,0.0,0.0,,4.8083047500113025
conditioned_electrode_association,3,b2_static_shared_3s_50uA,2.0,static,shared,3.0,50.0,160,810,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.375|0.375|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.898837957996875,1.0,0,0.875,1.0,-0.125,1.0,1.0,0.125,0.0,54.245071217540705,54.245071217540705,44.440491005940956,0.0,44.440491005940956,-0.3495327978988112,1.8434809234690874e-11,0.7955496811919686,0.9999999999999998,-0.07503083667612451,292680,0,292680,0.0,0.0,0.0,0.0,0.0,0.0,120.5,,0.0,0.0,0.0,,1.0,0.0,28.375,0.0,1.0,28.375,314.625,4.0,0.0,0.0,0.0,,35.875,1.375,1.0,35.875,680.875,4.0,0.125,1.375,221.0,4.0,28.0,0.0,1.0,28.0,313.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,120.25,,0.0,0.0,0.0,,5.987267749966122
conditioned_electrode_association,4,b2_static_shared_3s_50uA,2.0,static,shared,3.0,50.0,160,632,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.75|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.852160999958869,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,53.70409928946143,53.70409928946143,37.78573712772839,0.0,37.78573712772839,-0.2761441339393138,1.86204385244082e-11,0.8353017259961926,1.0,-0.0667515653836368,233224,0,233224,0.0,0.0,0.0,0.0,0.0,0.0,135.75,,0.0,0.0,0.0,,1.0,0.0,27.375,0.0,1.0,27.375,332.25,4.0,0.0,0.0,0.0,,33.5,0.0,1.0,33.5,348.75,4.0,0.0,0.0,0.0,,27.375,0.0,1.0,27.375,332.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,134.375,,0.0,0.0,0.0,,5.013536042009946
