protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,50.0,160,1061.26,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,147.0532307588531,0.0,147.0532307588531,-0.8111868285429206,1.0252967364010602e-11,0.5457412718090872,1.0,-0.000657951434351228,662108.54,0.0,0.0,1.0,0.75,1.0,0.8,1.475132487659995,50
b2_gated_burst_shared_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,50.0,160,1088.92,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,130.60342296015068,0.0,130.60342296015068,-0.6768681614607697,1.0252967364010602e-11,0.5970655549424454,1.0,-0.00668927276568245,633117.26,0.0,0.0,1.0,0.75,1.0,0.8,1.4620253191599977,50
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,-2.0,gated_burst,correlated,3.0,50.0,160,617.44,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,68.52308414673837,0.0,68.52308414673837,-0.2331192847822179,1.0252967364010602e-11,0.8190718422108649,1.0,-0.011389863916807418,344552.68,0.0,0.0,1.0,0.75,1.0,0.8,1.4452120064000076,50
b2_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,50.0,160,628.22,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,68.22969813964644,0.0,68.22969813964644,-0.23226911058614622,1.0252967364010602e-11,0.8210787980117047,1.0,-0.012934035850604354,348225.44,0.0,0.0,1.0,0.75,1.0,0.8,1.4580234153799916,50
b0_gated_burst_correlated_3s_50uA,overlapping_shared_input_association,0.0,gated_burst,correlated,3.0,50.0,160,612.88,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,67.03784141857822,0.0,67.03784141857822,-0.22510134061639753,1.0252967364010602e-11,0.825143104965268,1.0,-0.011996800755139451,339235.44,0.0,0.0,1.0,0.75,1.0,0.8,1.4553513680800052,50
b2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,shared,3.0,10.0,160,1088.92,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,13.790455426484229,0.0,13.790455426484229,-0.009791019046839154,1.0252967364010602e-11,0.9899015852707904,1.0,0.0003950889229244183,42376.76,0.0,0.0,1.0,0.75,1.0,0.8,1.4416794609600039,50
b0_gated_burst_shared_3s_10uA,overlapping_shared_input_association,0.0,gated_burst,shared,3.0,10.0,160,1062.96,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,4.59039151664349,0.0,4.59039151664349,-0.0011630088250679416,1.0252967364010602e-11,0.9987174019627878,1.0,0.00010407403797738737,7450.06,0.0,0.0,1.0,0.75,1.0,0.8,1.4444994761999965,50
b-2_gated_burst_shared_3s_10uA,overlapping_shared_input_association,-2.0,gated_burst,shared,3.0,10.0,160,1061.26,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,4.187300548640057,0.0,4.187300548640057,-0.0010545566689260776,1.0252967364010602e-11,0.9988710530188399,1.0,6.160128589157006e-05,6856.96,0.0,0.0,1.0,0.75,1.0,0.8,1.4505443663199975,50
b2_gated_burst_correlated_3s_10uA,overlapping_shared_input_association,2.0,gated_burst,correlated,3.0,10.0,160,628.22,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,3.8940024912704363,0.0,3.8940024912704363,-0.0007577125605915038,1.0252967364010602e-11,0.9990774488584048,1.0,0.00015363519673759036,4937.04,0.0,0.0,1.0,0.75,1.0,0.8,1.4483395259199983,50
b2_chirp_correlated_3s_10uA,overlapping_shared_input_association,2.0,chirp,correlated,3.0,10.0,160,1015.54,-0.1025,0.75,0.8525,80.0,5.0,5.0,1.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.0,-0.10375,-0.85375,-0.85375,97.61910530556948,97.61910530556948,1.4983716046685804,0.0,1.4983716046685804,-2.8182702097421046e-05,1.0252967364010602e-11,0.999835447872587,1.0,0.00013390594529227387,1173.38,0.0,0.0,1.0,0.75,1.0,0.8,1.4554321880400016,50
