task,seed,direction,alpha,score,criterion,distance_from_naive,distance_from_trained
multi_association_mapping,4,random,0.7333,0.9166666666666666,0.3,127.96734005780311,77.01796652221466
multi_association_mapping,4,axis,0.8,0.3541666666666667,0.3,22.28148884569091,89.12595538276365
multi_association_mapping,4,random,0.8,0.9166666666666666,0.3,131.02496400848173,83.15659393762344
multi_association_mapping,4,axis,0.8667,-0.08333333333333333,0.3,14.850612315652992,96.55683191280158
multi_association_mapping,4,random,0.8667,0.9166666666666666,0.3,134.18689295449195,89.14092922016849
multi_association_mapping,4,axis,0.9333,-0.08333333333333333,0.3,7.430876530037918,103.97656769841664
multi_association_mapping,4,random,0.9333,0.9166666666666666,0.3,137.43338755297344,94.97939853020873
multi_association_mapping,4,axis,1.0,-0.08333333333333333,0.3,5.5477313810493945e-15,111.40744422845457
multi_association_mapping,4,random,1.0,0.9166666666666666,0.3,140.7648109856436,100.70958973705186
multi_association_mapping,5,axis,0.0,0.9166666666666666,0.3,112.85491756972037,0.0
multi_association_mapping,5,random,0.0,0.9166666666666666,0.3,112.85491756972037,0.0
multi_association_mapping,5,axis,0.0667,0.9166666666666666,0.3,105.32749456782001,7.527423001900348
multi_association_mapping,5,random,0.0667,0.9166666666666666,0.3,112.39345043254511,7.471206911212786
multi_association_mapping,5,axis,0.1333,0.9166666666666666,0.3,97.81135705767663,15.043560512043728
multi_association_mapping,5,random,0.1333,0.9166666666666666,0.3,112.38124529756111,14.920764583678768
multi_association_mapping,5,axis,0.2,0.9166666666666666,0.3,90.2839340557763,22.57098351394408
multi_association_mapping,5,random,0.2,0.9166666666666666,0.3,112.83907576887368,22.379466125746763
multi_association_mapping,5,axis,0.2667,0.9166666666666666,0.3,82.75651105387594,30.09840651584442
multi_association_mapping,5,random,0.2667,0.9166666666666666,0.3,113.76246700159757,29.80977059125439
multi_association_mapping,5,axis,0.3333,0.8958333333333334,0.3,75.24037354373257,37.6145440259878
multi_association_mapping,5,random,0.3333,0.9166666666666666,0.3,115.11720051240741,37.14264416814822
multi_association_mapping,5,axis,0.4,0.84375,0.3,67.71295054183221,45.14196702788816
multi_association_mapping,5,random,0.4,0.9166666666666666,0.3,116.8603753230945,44.35802758868139
multi_association_mapping,5,axis,0.4667,0.8333333333333334,0.3,60.18552753993188,52.66939002978851
multi_association_mapping,5,random,0.4667,0.9166666666666666,0.3,118.93822164738725,51.41665330805754
multi_association_mapping,5,axis,0.5333,0.8333333333333334,0.3,52.66939002978851,60.185527539931876
multi_association_mapping,5,random,0.5333,0.9166666666666666,0.3,121.29455654693442,58.289410392644996
multi_association_mapping,5,axis,0.6,0.8020833333333334,0.3,45.14196702788816,67.71295054183223
multi_association_mapping,5,random,0.6,0.9166666666666666,0.3,123.89149300455556,64.99572445912038
multi_association_mapping,5,axis,0.6667,0.5833333333333334,0.3,37.614544025987804,75.24037354373257
multi_association_mapping,5,random,0.6667,0.9166666666666666,0.3,126.68070545273838,71.5204771345081
multi_association_mapping,5,axis,0.7333,-0.04166666666666666,0.3,30.098406515844427,82.75651105387594
multi_association_mapping,5,random,0.7333,0.9166666666666666,0.3,129.62336324967242,77.86122933350396
multi_association_mapping,5,axis,0.8,-0.16666666666666666,0.3,22.570983513944068,90.28393405577631
multi_association_mapping,5,random,0.8,0.9166666666666666,0.3,132.70252124101557,84.05185843551786
multi_association_mapping,5,axis,0.8667,-0.08333333333333333,0.3,15.043560512043724,97.81135705767663
multi_association_mapping,5,random,0.8667,0.9166666666666666,0.3,135.8945755535916,90.10001228078028
multi_association_mapping,5,axis,0.9333,-0.08333333333333333,0.3,7.527423001900347,105.32749456782003
multi_association_mapping,5,random,0.9333,0.9166666666666666,0.3,139.17434341559436,96.0052264080624
multi_association_mapping,5,axis,1.0,-0.08333333333333333,0.3,5.6470490376102606e-15,112.85491756972037
multi_association_mapping,5,random,1.0,0.9166666666666666,0.3,142.53706276391864,101.79617192931887
multi_association_mapping,22,axis,0.0,0.8333333333333334,0.3,115.27056488632397,0.0
multi_association_mapping,22,random,0.0,0.8333333333333334,0.3,115.27056488632397,0.0
multi_association_mapping,22,axis,0.0667,0.8333333333333334,0.3,107.58201820840617,7.688546677917809
multi_association_mapping,22,random,0.0667,0.8333333333333334,0.3,114.7588222610118,7.627439966896815
multi_association_mapping,22,axis,0.1333,0.8333333333333334,0.3,99.90499858697699,15.365566299346984
multi_association_mapping,22,random,0.1333,0.8333333333333334,0.3,114.70545922149998,15.232887726058792
multi_association_mapping,22,axis,0.2,0.8333333333333334,0.3,92.21645190905917,23.0541129772648
multi_association_mapping,22,random,0.2,0.8333333333333334,0.3,115.1332449357863,22.84756699409527
multi_association_mapping,22,axis,0.2667,0.8333333333333334,0.3,84.52790523114137,30.7426596551826
multi_association_mapping,22,random,0.2667,0.8333333333333334,0.3,116.03596628137815,30.428133821449045
multi_association_mapping,22,axis,0.3333,0.8333333333333334,0.3,76.8508856097122,38.41967927661178
multi_association_mapping,22,random,0.3333,0.8333333333333334,0.3,117.37799579777104,37.90841879743605
multi_association_mapping,22,axis,0.4,0.8541666666666666,0.3,69.16233893179438,46.108225954529594
multi_association_mapping,22,random,0.4,0.8333333333333334,0.3,119.11310898743034,45.257874131566766
multi_association_mapping,22,axis,0.4667,0.9166666666666666,0.3,61.473792253876574,53.79677263244739
multi_association_mapping,22,random,0.4667,0.8333333333333334,0.3,121.18367216789078,52.43299997589668
multi_association_mapping,22,axis,0.5333,0.9166666666666666,0.3,53.7967726324474,61.473792253876574
multi_association_mapping,22,random,0.5333,0.8333333333333334,0.3,123.53654411004067,59.41363960903831
multi_association_mapping,22,axis,0.6,0.9166666666666666,0.3,46.108225954529594,69.16233893179438
multi_association_mapping,22,random,0.6,0.8333333333333334,0.3,126.13218225274518,66.21908041995127
multi_association_mapping,22,axis,0.6667,0.7604166666666666,0.3,38.41967927661179,76.8508856097122
multi_association_mapping,22,random,0.6667,0.8333333333333334,0.3,128.92515979703333,72.8423524250082
multi_association_mapping,22,axis,0.7333,0.4270833333333333,0.3,30.742659655182607,84.52790523114136
multi_association_mapping,22,random,0.7333,0.8333333333333334,0.3,131.8751513062736,79.27895044463757
multi_association_mapping,22,axis,0.8,0.33333333333333337,0.3,23.05411297726479,92.2164519090592
multi_association_mapping,22,random,0.8,0.8333333333333334,0.3,134.96580745707905,85.56562327045167
multi_association_mapping,22,axis,0.8667,-0.16666666666666666,0.3,15.36556629934698,99.90499858697699
multi_association_mapping,22,random,0.8667,0.8333333333333334,0.3,138.16997706077422,91.70305767663348
multi_association_mapping,22,axis,0.9333,-0.15625,0.3,7.688546677917807,107.58201820840617
multi_association_mapping,22,random,0.9333,0.8333333333333334,0.3,141.4626436434148,97.69232033952177
multi_association_mapping,22,axis,1.0,-0.08333333333333333,0.3,5.7583120854580054e-15,115.27056488632397
multi_association_mapping,22,random,1.0,0.8333333333333334,0.3,144.84472230860777,103.56984969698858
multi_association_mapping,17,axis,0.0,0.84375,0.3,113.9734934960503,0.0
multi_association_mapping,17,random,0.0,0.84375,0.3,113.9734934960503,0.0
multi_association_mapping,17,axis,0.0667,0.9166666666666666,0.3,106.37146147986374,7.602032016186555
multi_association_mapping,17,random,0.0667,0.84375,0.3,113.49191674345585,7.542562886521091
multi_association_mapping,17,axis,0.1333,0.9166666666666666,0.3,98.78082681302679,15.192666683023504
multi_association_mapping,17,random,0.1333,0.8333333333333334,0.3,113.46139391048409,15.062427282162341
multi_association_mapping,17,axis,0.2,0.9166666666666666,0.3,91.17879479684024,22.794698699210063
multi_association_mapping,17,random,0.2,0.8333333333333334,0.3,113.90554448806574,22.590932054899273
multi_association_mapping,17,axis,0.2667,0.9166666666666666,0.3,83.57676278065368,30.396730715396615
multi_association_mapping,17,random,0.2667,0.8229166666666666,0.3,114.81815522670996,30.085179209634884
multi_association_mapping,17,axis,0.3333,0.9166666666666666,0.3,75.98612811381673,37.98736538223356
multi_association_mapping,17,random,0.3333,0.7916666666666666,0.3,116.16374081134039,37.47707757562272
multi_association_mapping,17,axis,0.4,0.9166666666666666,0.3,68.38409609763018,45.589397398420125
multi_association_mapping,17,random,0.4,0.7604166666666666,0.3,117.8985376539261,44.7451467645706
multi_association_mapping,17,axis,0.4667,0.9166666666666666,0.3,60.78206408144363,53.19142941460668
multi_association_mapping,17,random,0.4667,0.75,0.3,119.9694188845964,51.85037573508502
multi_association_mapping,17,axis,0.5333,0.9166666666666666,0.3,53.19142941460668,60.78206408144363
multi_association_mapping,17,random,0.5333,0.75,0.3,122.3257281746001,58.77666523513404
multi_association_mapping,17,axis,0.6,0.9166666666666666,0.3,45.589397398420125,68.38409609763018
multi_association_mapping,17,random,0.6,0.75,0.3,124.92487864731225,65.53471854203734
multi_association_mapping,17,axis,0.6667,0.9166666666666666,0.3,37.98736538223357,75.98612811381673
multi_association_mapping,17,random,0.6667,0.75,0.3,127.72249864961194,72.11653665413635
multi_association_mapping,17,axis,0.7333,0.7916666666666666,0.3,30.396730715396618,83.57676278065367
multi_association_mapping,17,random,0.7333,0.75,0.3,130.67318952505917,78.50904524410645
multi_association_mapping,17,axis,0.8,0.13541666666666669,0.3,22.794698699210056,91.17879479684025
multi_association_mapping,17,random,0.8,0.75,0.3,133.75348312012872,84.73716381495112
multi_association_mapping,17,axis,0.8667,-0.08333333333333333,0.3,15.192666683023502,98.78082681302679
multi_association_mapping,17,random,0.8667,0.75,0.3,136.94304178726162,90.81486882706618
multi_association_mapping,17,axis,0.9333,-0.08333333333333333,0.3,7.602032016186553,106.37146147986374
multi_association_mapping,17,random,0.9333,0.75,0.3,140.22188880589215,96.74894685511622
multi_association_mapping,17,axis,1.0,-0.08333333333333333,0.3,5.696743150950121e-15,113.9734934960503
multi_association_mapping,17,random,1.0,0.75,0.3,143.5856161603877,102.57064215478553
multi_association_mapping,2,axis,0.0,0.9166666666666666,0.3,109.49403991780537,0.0
multi_association_mapping,2,random,0.0,0.9166666666666666,0.3,109.49403991780537,0.0
multi_association_mapping,2,axis,0.0667,0.9166666666666666,0.3,102.19078745528776,7.303252462517618
multi_association_mapping,2,random,0.0667,0.9166666666666666,0.3,109.04349867778384,7.2512607903695345
multi_association_mapping,2,axis,0.1333,0.9166666666666666,0.3,94.89848439676192,14.595555521043455
multi_association_mapping,2,random,0.1333,0.9166666666666666,0.3,109.03756547423787,14.4827345768671
multi_association_mapping,2,axis,0.2,0.9166666666666666,0.3,87.5952319342443,21.898807983561078
multi_association_mapping,2,random,0.2,0.9166666666666666,0.3,109.49178573997249,21.722150798061115
multi_association_mapping,2,axis,0.2667,0.9166666666666666,0.3,80.29197947172668,29.20206044607869
multi_association_mapping,2,random,0.2667,0.9166666666666666,0.3,110.40016338734385,28.936203430536057
multi_association_mapping,2,axis,0.3333,0.9166666666666666,0.3,72.99967641320085,36.49436350460453
multi_association_mapping,2,random,0.3333,0.9166666666666666,0.3,111.73262562571419,36.07137748161618
multi_association_mapping,2,axis,0.4,0.9166666666666666,0.3,65.69642395068323,43.797615967122155
multi_association_mapping,2,random,0.4,0.9166666666666666,0.3,113.44952427185466,43.10121180519881
multi_association_mapping,2,axis,0.4667,0.9166666666666666,0.3,58.39317148816561,51.10086842963977
multi_association_mapping,2,random,0.4667,0.9166666666666666,0.3,115.497964718366,49.98401118094242
multi_association_mapping,2,axis,0.5333,0.9166666666666666,0.3,51.10086842963977,58.39317148816561
multi_association_mapping,2,random,0.5333,0.9166666666666666,0.3,117.82901557355707,56.7046934193068
multi_association_mapping,2,axis,0.6,0.9166666666666666,0.3,43.797615967122155,65.69642395068323
multi_association_mapping,2,random,0.6,0.9166666666666666,0.3,120.39715950200596,63.262929247522244
multi_association_mapping,2,axis,0.6667,0.6666666666666666,0.3,36.49436350460453,72.99967641320083
multi_association_mapping,2,random,0.6667,0.9166666666666666,0.3,123.15954751799273,69.6517345393074
multi_association_mapping,2,axis,0.7333,0.4166666666666667,0.3,29.202060446078697,80.29197947172668
multi_association_mapping,2,random,0.7333,0.9166666666666666,0.3,126.0744123229339,75.86366818801511
multi_association_mapping,2,axis,0.8,-0.05208333333333333,0.3,21.89880798356107,87.59523193424431
multi_association_mapping,2,random,0.8,0.9166666666666666,0.3,129.12685279436542,81.93385155709093
multi_association_mapping,2,axis,0.8667,-0.08333333333333333,0.3,14.595555521043453,94.89848439676192
multi_association_mapping,2,random,0.8667,0.9166666666666666,0.3,132.2854782723169,87.85753371312619
multi_association_mapping,2,axis,0.9333,-0.08333333333333333,0.3,7.303252462517616,102.19078745528776
multi_association_mapping,2,random,0.9333,0.9166666666666666,0.3,135.5243590841712,93.63422139425148
multi_association_mapping,2,axis,1.0,-0.08333333333333333,0.3,5.493500874357829e-15,109.49403991780537
multi_association_mapping,2,random,1.0,0.9166666666666666,0.3,138.83944275954477,99.29344430867155
multi_association_mapping,34,axis,0.0,0.9166666666666666,0.3,111.03029386419074,0.0
multi_association_mapping,34,random,0.0,0.9166666666666666,0.3,111.03029386419074,0.0
multi_association_mapping,34,axis,0.0667,0.9166666666666666,0.3,103.62457326344924,7.405720600741522
multi_association_mapping,34,random,0.0667,0.9166666666666666,0.3,110.58710663822947,7.352666813138551
multi_association_mapping,34,axis,0.1333,0.9166666666666666,0.3,96.22995569209412,14.80033817209663
multi_association_mapping,34,random,0.1333,0.9166666666666666,0.3,110.58763044826267,14.683458647290957
multi_association_mapping,34,axis,0.2,0.9166666666666666,0.3,88.8242350913526,22.20605877283815
multi_association_mapping,34,random,0.2,0.9166666666666666,0.3,111.04902853770409,22.022642071678735
multi_association_mapping,34,axis,0.2667,0.9166666666666666,0.3,81.41851449061109,29.611779373579672
multi_association_mapping,34,random,0.2667,0.9166666666666666,0.3,111.96732749655803,29.336363457885337
multi_association_mapping,34,axis,0.3333,0.9166666666666666,0.3,74.02389691925598,37.00639694493477
multi_association_mapping,34,random,0.3333,0.9166666666666666,0.3,113.31079919285027,36.55936341868585
multi_association_mapping,34,axis,0.4,0.9166666666666666,0.3,66.61817631851444,44.4121175456763
multi_association_mapping,34,random,0.4,0.9166666666666666,0.3,115.04129397626541,43.673248906254116
multi_association_mapping,34,axis,0.4667,0.9166666666666666,0.3,59.21245571777292,51.81783814641781
multi_association_mapping,34,random,0.4667,0.9166666666666666,0.3,117.10358878136647,50.63391551229676
multi_association_mapping,34,axis,0.5333,0.9166666666666666,0.3,51.81783814641781,59.21245571777292
multi_association_mapping,34,random,0.5333,0.9166666666666666,0.3,119.44438359324828,57.41853543312873
multi_association_mapping,34,axis,0.6,0.7916666666666666,0.3,44.4121175456763,66.61817631851444
multi_association_mapping,34,random,0.6,0.9166666666666666,0.3,122.02323226756448,64.04026309429427
multi_association_mapping,34,axis,0.6667,0.6666666666666666,0.3,37.006396944934785,74.02389691925598
multi_association_mapping,34,random,0.6667,0.9166666666666666,0.3,124.79699855738825,70.49110017403937
multi_association_mapping,34,axis,0.7333,0.4166666666666667,0.3,29.61177937357968,81.41851449061106
multi_association_mapping,34,random,0.7333,0.9166666666666666,0.3,127.7296421953919,76.7715348997981
multi_association_mapping,34,axis,0.8,0.4166666666666667,0.3,22.206058772838144,88.8242350913526
multi_association_mapping,34,random,0.8,0.9166666666666666,0.3,130.8017683062381,82.90947444023732
multi_association_mapping,34,axis,0.8667,0.010416666666666671,0.3,14.800338172096625,96.22995569209412
multi_association_mapping,34,random,0.8667,0.9166666666666666,0.3,133.97631227579978,88.89143983399833
multi_association_mapping,34,axis,0.9333,-0.0625,0.3,7.405720600741521,103.62457326344924
multi_association_mapping,34,random,0.9333,0.9166666666666666,0.3,137.23097411637298,94.72305404273756
multi_association_mapping,34,axis,1.0,-0.08333333333333333,0.3,5.534819498539428e-15,111.03029386419074
multi_association_mapping,34,random,1.0,0.9166666666666666,0.3,140.5693096296172,100.44430754640551
multi_association_mapping,36,axis,0.0,0.9166666666666666,0.3,112.1113070069808,0.0
multi_association_mapping,36,random,0.0,0.9166666666666666,0.3,112.1113070069808,0.0
multi_association_mapping,36,axis,0.0667,0.9166666666666666,0.3,104.63348282961516,7.477824177365617
multi_association_mapping,36,random,0.0667,0.9166666666666666,0.3,111.65114283100091,7.419742453229771
multi_association_mapping,36,axis,0.1333,0.9166666666666666,0.3,97.16686978295023,14.944437224030537
multi_association_mapping,36,random,0.1333,0.9166666666666666,0.3,111.63109746741966,14.815866904909713
multi_association_mapping,36,axis,0.2,0.9166666666666666,0.3,89.68904560558462,22.42226140139616
multi_association_mapping,36,random,0.2,0.9166666666666666,0.3,112.07584987782273,22.22236226915032
multi_association_mapping,36,axis,0.2667,0.9166666666666666,0.3,82.211221428219,29.900085578761768
multi_association_mapping,36,random,0.2667,0.9166666666666666,0.3,112.98345268578807,29.60414844196412
multi_association_mapping,36,axis,0.3333,0.9166666666666666,0.3,74.74460838155409,37.366698625426686
multi_association_mapping,36,random,0.3333,0.9166666666666666,0.3,114.3186869044954,36.88883585044902
multi_association_mapping,36,axis,0.4,0.9166666666666666,0.3,67.26678420418845,44.84452280279231
multi_association_mapping,36,random,0.4,0.9166666666666666,0.3,116.03875987226266,44.0528808456543
multi_association_mapping,36,axis,0.4667,0.9166666666666666,0.3,59.78896002682284,52.322346980157924
multi_association_mapping,36,random,0.4667,0.9166666666666666,0.3,118.09083359681907,51.057535669497156
multi_association_mapping,36,axis,0.5333,0.9166666666666666,0.3,52.322346980157924,59.78896002682284
multi_association_mapping,36,random,0.5333,0.9166666666666666,0.3,120.42019527439501,57.87813057897213
multi_association_mapping,36,axis,0.6,0.9166666666666666,0.3,44.84452280279231,67.26678420418845
multi_association_mapping,36,random,0.6,0.9166666666666666,0.3,122.98684679383533,64.53011748711143
multi_association_mapping,36,axis,0.6667,0.9166666666666666,0.3,37.36669862542669,74.74460838155409
multi_association_mapping,36,random,0.6667,0.9166666666666666,0.3,125.75184730227993,71.0126843857242
multi_association_mapping,36,axis,0.7333,0.4166666666666667,0.3,29.900085578761775,82.21122142821899
multi_association_mapping,36,random,0.7333,0.9166666666666666,0.3,128.68163546871028,77.33120941650536
multi_association_mapping,36,axis,0.8,0.19791666666666669,0.3,22.42226140139615,89.68904560558462
multi_association_mapping,36,random,0.8,0.9166666666666666,0.3,131.74564993408464,83.4962875017348
multi_association_mapping,36,axis,0.8667,-0.08333333333333333,0.3,14.944437224030535,97.16686978295023
multi_association_mapping,36,random,0.8667,0.9166666666666666,0.3,134.91742754140745,89.5108570530785
multi_association_mapping,36,axis,0.9333,-0.08333333333333333,0.3,7.477824177365616,104.63348282961516
multi_association_mapping,36,random,0.9333,0.9166666666666666,0.3,138.18073593753928,95.3878840131715
multi_association_mapping,36,axis,1.0,-0.08333333333333333,0.3,5.615567569748697e-15,112.1113070069808
multi_association_mapping,36,random,1.0,0.9166666666666666,0.3,141.52748331121018,101.15176962290654
multi_association_mapping,35,axis,0.0,0.8333333333333334,0.3,114.34760894562156,0.0
multi_association_mapping,35,random,0.0,0.8333333333333334,0.3,114.34760894562156,0.0
multi_association_mapping,35,axis,0.0667,0.8333333333333334,0.3,106.72062342894861,7.626985516672957
multi_association_mapping,35,random,0.0667,0.8333333333333334,0.3,113.88588335721248,7.568242251870793
multi_association_mapping,35,axis,0.1333,0.84375,0.3,99.10507267317021,15.242536272451355
multi_association_mapping,35,random,0.1333,0.8333333333333334,0.3,113.87231593709153,15.111880106585982
multi_association_mapping,35,axis,0.2,0.875,0.3,91.47808715649725,22.869521789124317
multi_association_mapping,35,random,0.2,0.8333333333333334,0.3,114.3329996283321,22.6650915550904
multi_association_mapping,35,axis,0.2667,0.8958333333333334,0.3,83.8511016398243,30.496507305797266
multi_association_mapping,35,random,0.2667,0.8333333333333334,0.3,115.26316033146972,30.18544871182422
multi_association_mapping,35,axis,0.3333,0.9166666666666666,0.3,76.2355508840459,38.11205806157567
multi_association_mapping,35,random,0.3333,0.8333333333333334,0.3,116.62805311049614,37.60476883410608
multi_association_mapping,35,axis,0.4,0.9166666666666666,0.3,68.60856536737293,45.73904357824863
multi_association_mapping,35,random,0.4,0.8333333333333334,0.3,118.38344923055766,44.90004579711932
multi_association_mapping,35,axis,0.4667,0.9166666666666666,0.3,60.98157985069997,53.36602909492159
multi_association_mapping,35,random,0.4667,0.8333333333333334,0.3,120.476117348776,52.034409771165045
multi_association_mapping,35,axis,0.5333,0.8854166666666666,0.3,53.36602909492159,60.98157985069997
multi_association_mapping,35,random,0.5333,0.8333333333333334,0.3,122.85093069665571,58.981267204515234
multi_association_mapping,35,axis,0.6,0.8333333333333334,0.3,45.73904357824863,68.60856536737293
multi_association_mapping,35,random,0.6,0.8333333333333334,0.3,125.46901060855376,65.75983562226043
multi_association_mapping,35,axis,0.6667,0.78125,0.3,38.11205806157568,76.23555088404589
multi_association_mapping,35,random,0.6667,0.8333333333333334,0.3,128.28062435027107,72.35276577444091
multi_association_mapping,35,axis,0.7333,0.75,0.3,30.496507305797273,83.85110163982428
multi_association_mapping,35,random,0.7333,0.8333333333333334,0.3,131.24942330891847,78.76257992260751
multi_association_mapping,35,axis,0.8,0.15625,0.3,22.869521789124306,91.47808715649727
multi_association_mapping,35,random,0.8,0.8333333333333334,0.3,134.35078316268462,85.01284655966947
multi_association_mapping,35,axis,0.8667,0.0,0.3,15.242536272451352,99.10507267317021
multi_association_mapping,35,random,0.8667,0.8333333333333334,0.3,137.56162550376615,91.11260592448272
multi_association_mapping,35,axis,0.9333,0.0,0.3,7.626985516672955,106.72062342894863
multi_association_mapping,35,random,0.9333,0.8333333333333334,0.3,140.85846711776213,97.06432662752319
multi_association_mapping,35,axis,1.0,-0.020833333333333332,0.3,5.734969575532078e-15,114.34760894562156
multi_association_mapping,35,random,1.0,0.8333333333333334,0.3,144.2395411739046,102.90143410572637
multi_association_mapping,33,axis,0.0,0.9166666666666666,0.3,113.4962346512794,0.0
multi_association_mapping,33,random,0.0,0.9166666666666666,0.3,113.4962346512794,0.0
multi_association_mapping,33,axis,0.0667,0.90625,0.3,105.92603580003903,7.570198851240334
multi_association_mapping,33,random,0.0667,0.9166666666666666,0.3,113.03094177991076,7.511242979136332
multi_association_mapping,33,axis,0.1333,0.84375,0.3,98.36718657226383,15.129048079015542
multi_association_mapping,33,random,0.1333,0.9166666666666666,0.3,113.00911551261112,14.99920576663913
multi_association_mapping,33,axis,0.2,0.8333333333333334,0.3,90.79698772102348,22.699246930255875
multi_association_mapping,33,random,0.2,0.9166666666666666,0.3,113.45780265743593,22.495733219772593
multi_association_mapping,33,axis,0.2667,0.8333333333333334,0.3,83.22678886978316,30.26944578149621
multi_association_mapping,33,random,0.2667,0.9166666666666666,0.3,114.37407933396577,29.962685273446034
multi_association_mapping,33,axis,0.3333,0.8333333333333334,0.3,75.66793964200797,37.82829500927141
multi_association_mapping,33,random,0.3333,0.9166666666666666,0.3,115.72232758178436,37.33172548909622
multi_association_mapping,33,axis,0.4,0.8333333333333334,0.3,68.09774079076763,45.39849386051175
multi_association_mapping,33,random,0.4,0.9166666666666666,0.3,117.45955395637293,44.58014608159493
multi_association_mapping,33,axis,0.4667,0.8333333333333334,0.3,60.52754193952728,52.96869271175209
multi_association_mapping,33,random,0.4667,0.9166666666666666,0.3,119.53498318831745,51.67248228124681
multi_association_mapping,33,axis,0.5333,0.8333333333333334,0.3,52.96869271175209,60.52754193952728
multi_association_mapping,33,random,0.5333,0.9166666666666666,0.3,121.89343028719667,58.584662499431964
multi_association_mapping,33,axis,0.6,0.8333333333333334,0.3,45.39849386051175,68.09774079076763
multi_association_mapping,33,random,0.6,0.9166666666666666,0.3,124.49582443656568,65.33121978379775
multi_association_mapping,33,axis,0.6667,0.8333333333333334,0.3,37.828295009271415,75.66793964200795
multi_association_mapping,33,random,0.6667,0.9166666666666666,0.3,127.29091087291364,71.8924591644917
multi_association_mapping,33,axis,0.7333,0.6145833333333334,0.3,30.269445781496216,83.22678886978315
multi_association_mapping,33,random,0.7333,0.9166666666666666,0.3,130.24199528254488,78.27100176425563
multi_association_mapping,33,axis,0.8,0.40625,0.3,22.699246930255867,90.7969877210235
multi_association_mapping,33,random,0.8,0.9166666666666666,0.3,133.32595336283046,84.48951278254134
multi_association_mapping,33,axis,0.8667,0.13541666666666669,0.3,15.129048079015536,98.36718657226383
multi_association_mapping,33,random,0.8667,0.9166666666666666,0.3,136.5168151177159,90.55412666705112
multi_association_mapping,33,axis,0.9333,-0.08333333333333333,0.3,7.570198851240332,105.92603580003903
multi_association_mapping,33,random,0.9333,0.9166666666666666,0.3,139.79007966811056,96.46723527035488
multi_association_mapping,33,axis,1.0,-0.08333333333333333,0.3,5.70323050890998e-15,113.4962346512794
multi_association_mapping,33,random,1.0,0.9166666666666666,0.3,143.14829828860366,102.26813271046937
multi_association_mapping,37,axis,0.0,0.8333333333333334,0.3,111.30155525657173,0.0
multi_association_mapping,37,random,0.0,0.8333333333333334,0.3,111.30155525657173,0.0
multi_association_mapping,37,axis,0.0667,0.8333333333333334,0.3,103.8777415209584,7.423813735613334
multi_association_mapping,37,random,0.0667,0.8333333333333334,0.3,110.85323889165261,7.368002239270742
multi_association_mapping,37,axis,0.1333,0.8645833333333334,0.3,96.46505794087072,14.836497315701012
multi_association_mapping,37,random,0.1333,0.8333333333333334,0.3,110.84964506413095,14.713863678077217
multi_association_mapping,37,axis,0.2,0.9166666666666666,0.3,89.04124420525739,22.260311051314346
multi_association_mapping,37,random,0.2,0.8333333333333334,0.3,111.30778499000964,22.06802531254264
multi_association_mapping,37,axis,0.2667,0.9166666666666666,0.3,81.61743046964403,29.68412478692768
multi_association_mapping,37,random,0.2667,0.8333333333333334,0.3,112.22415419467613,29.395396966629157
multi_association_mapping,37,axis,0.3333,0.9166666666666666,0.3,74.20474688955636,37.096808367015356
multi_association_mapping,37,random,0.3333,0.8333333333333334,0.3,113.56616099487017,36.626521670448255
multi_association_mapping,37,axis,0.4,0.9166666666666666,0.3,66.78093315394302,44.52062210262869
multi_association_mapping,37,random,0.4,0.8333333333333334,0.3,115.29016724118574,43.73785340916506
multi_association_mapping,37,axis,0.4667,0.9166666666666666,0.3,59.3571194183297,51.94443583824202
multi_association_mapping,37,random,0.4667,0.8333333333333334,0.3,117.34376154180777,50.69310268692103
multi_association_mapping,37,axis,0.5333,0.9166666666666666,0.3,51.94443583824202,59.3571194183297
multi_association_mapping,37,random,0.5333,0.8333333333333334,0.3,119.67591003297272,57.47384333633969
multi_association_mapping,37,axis,0.6,0.9166666666666666,0.3,44.52062210262869,66.78093315394302
multi_association_mapping,37,random,0.6,0.8333333333333334,0.3,122.2473742686603,64.092473452054
multi_association_mapping,37,axis,0.6667,0.9166666666666666,0.3,37.09680836701536,74.20474688955635
multi_association_mapping,37,random,0.6667,0.8333333333333334,0.3,125.01138222046276,70.53525813006473
multi_association_mapping,37,axis,0.7333,0.9166666666666666,0.3,29.684124786927683,81.61743046964403
multi_association_mapping,37,random,0.7333,0.8333333333333334,0.3,127.93228593435389,76.80438533305679
multi_association_mapping,37,axis,0.8,0.6354166666666666,0.3,22.26031105131434,89.04124420525739
multi_association_mapping,37,random,0.8,0.8333333333333334,0.3,130.9869679776225,82.9236330103431
multi_association_mapping,37,axis,0.8667,-0.08333333333333333,0.3,14.83649731570101,96.46505794087072
multi_association_mapping,37,random,0.8667,0.8333333333333334,0.3,134.14535657432137,88.89052631672848
multi_association_mapping,37,axis,0.9333,-0.08333333333333333,0.3,7.423813735613332,103.8777415209584
multi_association_mapping,37,random,0.9333,0.8333333333333334,0.3,137.3863482797003,94.71208281756975
multi_association_mapping,37,axis,1.0,-0.08333333333333333,0.3,5.575641970510252e-15,111.30155525657173
multi_association_mapping,37,random,1.0,0.8333333333333334,0.3,140.71335003043043,100.42704778510281
multi_association_mapping,43,axis,0.0,0.8333333333333334,0.3,108.88662491644004,0.0
multi_association_mapping,43,random,0.0,0.8333333333333334,0.3,108.88662491644004,0.0
