protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b0_static_shared_3s_10uA,conditioned_electrode_association,0.0,static,shared,3.0,10.0,160,1053.58,0.0,1.0,1.0,80.0,20.4,20.4,1.0,1.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-1.0,-1.0,61.17383511349047,61.17383511349047,0.029881048516543145,0.0,0.029881048516543145,-7.192778153974899e-07,1.637175950364167e-11,0.9999992703422946,1.0,6.153452845938443e-09,9.42,0.0,0.0,1.0,1.0,1.0,1.0,0.205990171598678,50
b-2_epoch_pause_correlated_3s_10uA,conditioned_electrode_association,-2.0,epoch_pause,correlated,3.0,10.0,160,640.44,0.0,1.0,1.0,80.0,20.4,20.4,1.0,1.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-1.0,-1.0,61.17383511349047,61.17383511349047,0.022231972432387757,0.0,0.022231972432387757,-1.0543563842713154e-06,1.637175950364167e-11,0.9999984724345041,1.0,4.634866772722091e-07,8.42,0.0,0.0,1.0,1.0,1.0,1.0,0.20611901664029575,50
b2_epoch_pause_shared_3s_10uA,conditioned_electrode_association,2.0,epoch_pause,shared,3.0,10.0,160,498.12,0.0,1.0,1.0,80.0,20.4,20.4,1.0,1.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-1.0,-1.0,61.17383511349047,61.17383511349047,0.01722156162963938,0.0,0.01722156162963938,-4.46529588082889e-07,1.637175950364167e-11,0.9999995510077375,1.0,0.0,5.76,0.0,0.0,1.0,1.0,1.0,1.0,0.20628836004121695,50
b0_epoch_pause_shared_3s_10uA,conditioned_electrode_association,0.0,epoch_pause,shared,3.0,10.0,160,751.82,0.0,1.0,1.0,80.0,20.4,20.4,1.0,1.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-1.0,-1.0,61.17383511349047,61.17383511349047,0.014221259081895818,0.0,0.014221259081895818,-4.4757894313240953e-07,1.637175950364167e-11,0.9999996028964923,1.0,-5.295759429726205e-08,4.74,0.0,0.0,1.0,1.0,1.0,1.0,0.20680999416072154,50
b0_static_correlated_3s_10uA,conditioned_electrode_association,0.0,static,correlated,3.0,10.0,160,610.64,0.0,1.0,1.0,80.0,20.4,20.4,1.0,1.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-1.0,-1.0,61.17383511349047,61.17383511349047,0.012797789981867565,0.0,0.012797789981867565,-3.0848731029653466e-07,1.637175950364167e-11,0.999999689697585,1.0,0.0,3.66,0.0,0.0,1.0,1.0,1.0,1.0,0.20594454242032953,50
b2_static_correlated_3s_10uA,conditioned_electrode_association,2.0,static,correlated,3.0,10.0,160,399.3,0.0,1.0,1.0,80.0,20.4,20.4,1.0,1.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-1.0,-1.0,61.17383511349047,61.17383511349047,0.010606719842007211,0.0,0.010606719842007211,-2.636604936290254e-07,1.637175950364167e-11,0.9999996987402555,1.0,3.605234998835411e-08,3.44,0.0,0.0,1.0,1.0,1.0,1.0,0.20509815754106966,50
b-2_alternating_blue_red_correlated_3s_10uA,conditioned_electrode_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,566.22,0.0,1.0,1.0,80.0,20.4,20.4,1.0,1.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-1.0,-1.0,61.17383511349047,61.17383511349047,0.00808250116513331,0.0,0.00808250116513331,-2.101769783013907e-07,1.637175950364167e-11,0.9999997886846351,1.0,0.0,2.42,0.0,0.0,1.0,1.0,1.0,1.0,0.20595530834107195,50
b0_alternating_blue_red_correlated_3s_10uA,conditioned_electrode_association,0.0,alternating_blue_red,correlated,3.0,10.0,160,566.22,0.0,1.0,1.0,80.0,20.4,20.4,1.0,1.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-1.0,-1.0,61.17383511349047,61.17383511349047,0.00808250116513331,0.0,0.00808250116513331,-2.101769783013907e-07,1.637175950364167e-11,0.9999997886846351,1.0,0.0,2.42,0.0,0.0,1.0,1.0,1.0,1.0,0.20595282917900476,50
b2_alternating_blue_red_correlated_3s_10uA,conditioned_electrode_association,2.0,alternating_blue_red,correlated,3.0,10.0,160,566.22,0.0,1.0,1.0,80.0,20.4,20.4,1.0,1.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-1.0,-1.0,61.17383511349047,61.17383511349047,0.00808250116513331,0.0,0.00808250116513331,-2.101769783013907e-07,1.637175950364167e-11,0.9999997886846351,1.0,0.0,2.42,0.0,0.0,1.0,1.0,1.0,1.0,0.20510983738000504,50
b0_epoch_pause_correlated_3s_10uA,conditioned_electrode_association,0.0,epoch_pause,correlated,3.0,10.0,160,437.86,0.0,1.0,1.0,80.0,20.4,20.4,1.0,1.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-1.0,-1.0,61.17383511349047,61.17383511349047,0.0036048741372292103,0.0,0.0036048741372292103,-7.52297770678645e-08,1.637175950364167e-11,0.999999924274682,1.0,0.0,1.04,0.0,0.0,1.0,1.0,1.0,1.0,0.2067766491600196,50
b2_epoch_pause_correlated_3s_10uA,conditioned_electrode_association,2.0,epoch_pause,correlated,3.0,10.0,160,285.9,0.0,1.0,1.0,80.0,20.4,20.4,1.0,1.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-1.0,-1.0,61.17383511349047,61.17383511349047,0.0027070310909155758,0.0,0.0027070310909155758,-5.356736903383563e-08,1.637175950364167e-11,0.9999999461409516,1.0,0.0,0.6,0.0,0.0,1.0,1.0,1.0,1.0,0.20527967763948254,50
