task_name,seed,protocol_id,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_positive_response_probability,naive_weight_control_negative_response_probability,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,training_stop_at_criterion,training_history,training_elapsed_s,consolidation_rest_s,consolidation_neuron_spikes,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,reset_positive_response_probability,no_reset_positive_response_probability,reset_negative_response_probability,no_reset_negative_response_probability,trained_delta_norm,naive_weight_control_displacement_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_reset,reset_window_neuron_spikes_no_reset,reset_window_neuron_spikes_delta,baseline_positive_response_probability,baseline_negative_response_probability,baseline_positive_target_spikes_per_trial,baseline_negative_target_spikes_per_trial,baseline_a_correct_response_probability,baseline_a_correct_target_spikes_per_trial,baseline_a_correct_total_spikes_per_trial,baseline_a_correct_mean_first_latency_ms,baseline_b_correct_response_probability,baseline_b_correct_target_spikes_per_trial,baseline_b_correct_total_spikes_per_trial,baseline_b_correct_mean_first_latency_ms,baseline_a_crossed_response_probability,baseline_a_crossed_target_spikes_per_trial,baseline_a_crossed_total_spikes_per_trial,baseline_a_crossed_mean_first_latency_ms,baseline_b_crossed_response_probability,baseline_b_crossed_target_spikes_per_trial,baseline_b_crossed_total_spikes_per_trial,baseline_b_crossed_mean_first_latency_ms,trained_positive_response_probability,trained_negative_response_probability,trained_positive_target_spikes_per_trial,trained_negative_target_spikes_per_trial,trained_a_correct_response_probability,trained_a_correct_target_spikes_per_trial,trained_a_correct_total_spikes_per_trial,trained_a_correct_mean_first_latency_ms,trained_b_correct_response_probability,trained_b_correct_target_spikes_per_trial,trained_b_correct_total_spikes_per_trial,trained_b_correct_mean_first_latency_ms,trained_a_crossed_response_probability,trained_a_crossed_target_spikes_per_trial,trained_a_crossed_total_spikes_per_trial,trained_a_crossed_mean_first_latency_ms,trained_b_crossed_response_probability,trained_b_crossed_target_spikes_per_trial,trained_b_crossed_total_spikes_per_trial,trained_b_crossed_mean_first_latency_ms,reset_positive_target_spikes_per_trial,reset_negative_target_spikes_per_trial,reset_a_correct_response_probability,reset_a_correct_target_spikes_per_trial,reset_a_correct_total_spikes_per_trial,reset_a_correct_mean_first_latency_ms,reset_b_correct_response_probability,reset_b_correct_target_spikes_per_trial,reset_b_correct_total_spikes_per_trial,reset_b_correct_mean_first_latency_ms,reset_a_crossed_response_probability,reset_a_crossed_target_spikes_per_trial,reset_a_crossed_total_spikes_per_trial,reset_a_crossed_mean_first_latency_ms,reset_b_crossed_response_probability,reset_b_crossed_target_spikes_per_trial,reset_b_crossed_total_spikes_per_trial,reset_b_crossed_mean_first_latency_ms,no_reset_positive_target_spikes_per_trial,no_reset_negative_target_spikes_per_trial,no_reset_a_correct_response_probability,no_reset_a_correct_target_spikes_per_trial,no_reset_a_correct_total_spikes_per_trial,no_reset_a_correct_mean_first_latency_ms,no_reset_b_correct_response_probability,no_reset_b_correct_target_spikes_per_trial,no_reset_b_correct_total_spikes_per_trial,no_reset_b_correct_mean_first_latency_ms,no_reset_a_crossed_response_probability,no_reset_a_crossed_target_spikes_per_trial,no_reset_a_crossed_total_spikes_per_trial,no_reset_a_crossed_mean_first_latency_ms,no_reset_b_crossed_response_probability,no_reset_b_crossed_target_spikes_per_trial,no_reset_b_crossed_total_spikes_per_trial,no_reset_b_crossed_mean_first_latency_ms,naive_weight_control_positive_target_spikes_per_trial,naive_weight_control_negative_target_spikes_per_trial,naive_weight_control_a_correct_response_probability,naive_weight_control_a_correct_target_spikes_per_trial,naive_weight_control_a_correct_total_spikes_per_trial,naive_weight_control_a_correct_mean_first_latency_ms,naive_weight_control_b_correct_response_probability,naive_weight_control_b_correct_target_spikes_per_trial,naive_weight_control_b_correct_total_spikes_per_trial,naive_weight_control_b_correct_mean_first_latency_ms,naive_weight_control_a_crossed_response_probability,naive_weight_control_a_crossed_target_spikes_per_trial,naive_weight_control_a_crossed_total_spikes_per_trial,naive_weight_control_a_crossed_mean_first_latency_ms,naive_weight_control_b_crossed_response_probability,naive_weight_control_b_crossed_target_spikes_per_trial,naive_weight_control_b_crossed_total_spikes_per_trial,naive_weight_control_b_crossed_mean_first_latency_ms,relearn_measured,relearn_skipped_reason,relearn_trials,relearn_score,relearn_reached_criterion,relearn_savings,relearn_history,relearn_elapsed_s,job_elapsed_s
pattern_discrimination,16,b-2_alternating_blue_red_correlated_3s_10uA,-2.0,alternating_blue_red,correlated,3.0,10.0,160,574,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,16,16,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.125|0.125|0.25|0.4375|0.5|0.5|0.5|0.5|0.5|0.625|0.6875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.19187608399807,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,75.8743532349291,75.8743532349291,0.0,0.0,0.0,1.3179679569930158e-11,1.3179679569930158e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,,0.0,0.0,113.25,,0.0,0.0,113.0,,0.0,0.0,113.25,,1.0,0.0,15.3125,0.0,1.0,20.375,249.625,4.0,1.0,10.25,242.375,4.0,0.0,0.0,249.625,,0.0,0.0,242.375,,16.1875,0.0,1.0,22.375,258.0,4.0,1.0,10.0,245.25,4.0,0.0,0.0,258.0,,0.0,0.0,245.25,,15.3125,0.0,1.0,20.5,249.625,4.0,1.0,10.125,242.125,4.0,0.0,0.0,249.625,,0.0,0.0,242.125,,0.0,0.0,0.0,0.0,112.875,,0.0,0.0,113.0,,0.0,0.0,112.875,,0.0,0.0,113.0,,True,,0,1.0,True,1.0,1,0.4539286250001169,2.1824708340063808
pattern_discrimination,17,b-2_alternating_blue_red_correlated_3s_10uA,-2.0,alternating_blue_red,correlated,3.0,10.0,160,553,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,18,18,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1875|0.5625|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.51506504199642,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,78.01913913117102,78.01913913117102,0.14438195457849615,0.0,0.14438195457849615,-1.7123396274243419e-06,1.281741379699497e-11,0.999998271440006,1.0,-0.0,46,0,46,0.0,0.0,0.0,0.0,0.0,0.0,123.625,,0.0,0.0,144.375,,0.0,0.0,123.625,,0.0,0.0,144.375,,1.0,0.0,21.375,0.0,1.0,28.875,277.5,4.0,1.0,13.875,285.5,4.0,0.0,0.0,277.5,,0.0,0.0,285.5,,21.125,0.0,1.0,29.0,278.125,4.0,1.0,13.25,284.875,4.0,0.0,0.0,278.125,,0.0,0.0,284.875,,21.125,0.0,1.0,29.0,278.125,4.0,1.0,13.25,284.875,4.0,0.0,0.0,278.125,,0.0,0.0,284.875,,0.0,0.0,0.0,0.0,123.125,,0.0,0.0,144.75,,0.0,0.0,123.125,,0.0,0.0,144.75,,True,,0,1.0,True,1.0,1,0.45067708299757214,2.186619874999451
pattern_discrimination,18,b-2_alternating_blue_red_correlated_3s_10uA,-2.0,alternating_blue_red,correlated,3.0,10.0,160,649,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,10,10,True,False,0|0|0|0|0|0|0|0.0625|0|0.25|0.4375|0.5|0.5|0.5|0.5|0.5|0.5|0.5625|0.6875|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.300551959000586,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,74.84914688562672,74.84914688562672,0.0,0.0,0.0,1.3360201833734209e-11,1.3360201833734209e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,105.5,,0.0,0.0,130.0,,0.0,0.0,105.5,,0.0,0.0,130.0,,1.0,0.0,14.125,0.0,1.0,17.0,274.0,4.0,1.0,11.25,265.75,4.0,0.0,0.0,274.0,,0.0,0.0,265.75,,14.125,0.0,1.0,17.0,273.875,4.0,1.0,11.25,265.75,4.0,0.0,0.0,273.875,,0.0,0.0,265.75,,14.125,0.0,1.0,17.0,273.875,4.0,1.0,11.25,265.75,4.0,0.0,0.0,273.875,,0.0,0.0,265.75,,0.0,0.0,0.0,0.0,105.25,,0.0,0.0,130.0,,0.0,0.0,105.25,,0.0,0.0,130.0,,True,,0,1.0,True,1.0,1,0.449960584002838,2.1800622920054593
pattern_discrimination,19,b-2_alternating_blue_red_correlated_3s_10uA,-2.0,alternating_blue_red,correlated,3.0,10.0,160,476,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,19,19,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.125|0.4375|0.8125|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.72015249999822,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,81.58393280930558,81.58393280930558,0.0,0.0,0.0,1.2257306281071578e-11,1.2257306281071578e-11,0.9999999999999999,0.9999999999999999,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,151.625,,0.0,0.0,136.625,,0.0,0.0,151.625,,0.0,0.0,136.625,,1.0,0.0,34.0,0.0,1.0,42.625,364.875,4.0,1.0,25.375,349.125,4.0,0.0,0.0,364.875,,0.0,0.0,349.125,,34.1875,0.0,1.0,42.75,364.75,4.0,1.0,25.625,349.125,4.0,0.0,0.0,364.75,,0.0,0.0,349.125,,34.1875,0.0,1.0,42.75,364.75,4.0,1.0,25.625,349.125,4.0,0.0,0.0,364.75,,0.0,0.0,349.125,,0.0,0.0,0.0,0.0,151.5,,0.0,0.0,136.625,,0.0,0.0,151.5,,0.0,0.0,136.625,,True,,0,1.0,True,1.0,1,0.4510980419945554,2.1829572089991416
pattern_discrimination,20,b-2_alternating_blue_red_correlated_3s_10uA,-2.0,alternating_blue_red,correlated,3.0,10.0,160,536,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,25,25,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.5|0.5|0.5|0.5|0.5|0.5|0.5625|0.75|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.15294429100322,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,74.38193548038554,74.38193548038554,0.0,0.0,0.0,1.344413469439587e-11,1.344413469439587e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,,0.0,0.0,115.375,,0.0,0.0,121.0,,0.0,0.0,115.375,,1.0,0.0,24.0625,0.0,1.0,35.0,327.0,4.0,1.0,13.125,246.875,4.0,0.0,0.0,327.0,,0.0,0.0,246.875,,24.125,0.0,1.0,34.75,326.875,4.0,1.0,13.5,247.625,4.0,0.0,0.0,326.875,,0.0,0.0,247.625,,24.0625,0.0,1.0,34.75,326.5,4.0,1.0,13.375,247.375,4.0,0.0,0.0,326.5,,0.0,0.0,247.375,,0.0,0.0,0.0,0.0,121.25,,0.0,0.0,115.125,,0.0,0.0,121.25,,0.0,0.0,115.125,,True,,0,1.0,True,1.0,1,0.45400387499830686,2.1902132909963257
pattern_discrimination,21,b-2_alternating_blue_red_correlated_3s_10uA,-2.0,alternating_blue_red,correlated,3.0,10.0,160,566,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,10,10,True,False,0|0|0|0|0|0|0|0|0|0.1875|0.375|0.4375|0.5|0.5|0.5|0.5|0.5625|0.625|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.05935395900451,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,75.49500315710016,75.49500315710016,0.0,0.0,0.0,1.324595988450028e-11,1.324595988450028e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,129.125,,0.0,0.0,116.5,,0.0,0.0,129.125,,0.0,0.0,116.5,,1.0,0.0,19.8125,0.0,1.0,27.75,298.25,4.0,1.0,11.875,217.625,4.0,0.0,0.0,298.25,,0.0,0.0,217.625,,19.625,0.0,1.0,28.0,299.0,4.0,1.0,11.25,218.0,4.0,0.0,0.0,299.0,,0.0,0.0,218.0,,19.6875,0.0,1.0,28.0,298.875,4.0,1.0,11.375,217.875,4.0,0.0,0.0,298.875,,0.0,0.0,217.875,,0.0,0.0,0.0,0.0,129.125,,0.0,0.0,115.375,,0.0,0.0,129.125,,0.0,0.0,115.375,,True,,0,1.0,True,1.0,1,0.4496215829931316,2.1752503749958123
pattern_discrimination,22,b-2_alternating_blue_red_correlated_3s_10uA,-2.0,alternating_blue_red,correlated,3.0,10.0,160,681,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,27,27,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.3125|0.5|0.5|0.5|0.5|0.5625|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,32.851660291998996,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,74.4448786179905,74.4448786179905,0.0,0.0,0.0,1.3432810419544694e-11,1.3432810419544694e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,,0.0,0.0,114.875,,0.0,0.0,102.5,,0.0,0.0,114.875,,1.0,0.0,14.9375,0.0,1.0,17.75,220.5,4.0,1.0,12.125,230.625,4.0,0.0,0.0,220.5,,0.0,0.0,230.625,,14.5625,0.0,1.0,17.25,219.625,4.0,1.0,11.875,230.875,4.0,0.0,0.0,219.625,,0.0,0.0,230.875,,14.4375,0.0,1.0,17.25,218.625,4.0,1.0,11.625,230.375,4.0,0.0,0.0,218.625,,0.0,0.0,230.375,,0.0,0.0,0.0,0.0,102.375,,0.0,0.0,114.5,,0.0,0.0,102.375,,0.0,0.0,114.5,,True,,0,1.0,True,1.0,1,0.44941683299839497,2.184227625002677
pattern_discrimination,23,b-2_alternating_blue_red_correlated_3s_10uA,-2.0,alternating_blue_red,correlated,3.0,10.0,160,609,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,18,18,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.4375|0.5|0.5|0.625|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.182545165997,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,74.5688054717539,74.5688054717539,0.0,0.0,0.0,1.3410494936749728e-11,1.3410494936749728e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,150.75,,0.0,0.0,103.375,,0.0,0.0,150.75,,0.0,0.0,103.375,,1.0,0.0,16.75,0.0,1.0,21.75,309.375,4.0,1.0,11.75,239.125,4.0,0.0,0.0,309.375,,0.0,0.0,239.125,,17.1875,0.0,1.0,21.5,311.125,4.0,1.0,12.875,242.875,4.0,0.0,0.0,311.125,,0.0,0.0,242.875,,16.4375,0.0,1.0,21.5,309.875,4.0,1.0,11.375,238.0,4.0,0.0,0.0,309.875,,0.0,0.0,238.0,,0.0,0.0,0.0,0.0,150.125,,0.0,0.0,102.25,,0.0,0.0,150.125,,0.0,0.0,102.25,,True,,0,1.0,True,1.0,1,0.44871808299649274,2.177311916995677
pattern_discrimination,24,b-2_alternating_blue_red_correlated_3s_10uA,-2.0,alternating_blue_red,correlated,3.0,10.0,160,623,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,21,21,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1875|0.1875|0.3125|0.3125|0.4375|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.625|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.101237333001336,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,77.46733315841041,77.46733315841041,0.0,0.0,0.0,1.2908674129619158e-11,1.2908674129619158e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,120.375,,0.0,0.0,136.625,,0.0,0.0,120.375,,0.0,0.0,136.625,,1.0,0.0,19.1875,0.0,1.0,29.125,271.375,4.0,1.0,9.25,271.875,4.0,0.0,0.0,271.375,,0.0,0.0,271.875,,19.4375,0.0,1.0,29.625,274.0,4.0,1.0,9.25,274.625,4.0,0.0,0.0,274.0,,0.0,0.0,274.625,,19.3125,0.0,1.0,29.25,270.625,4.0,1.0,9.375,272.125,4.0,0.0,0.0,270.625,,0.0,0.0,272.125,,0.0,0.0,0.0,0.0,120.25,,0.0,0.0,136.875,,0.0,0.0,120.25,,0.0,0.0,136.875,,True,,0,1.0,True,1.0,1,0.4474287499979255,2.179612374995486
pattern_discrimination,25,b-2_alternating_blue_red_correlated_3s_10uA,-2.0,alternating_blue_red,correlated,3.0,10.0,160,527,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,13,13,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0.125|0.375|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.8125|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.21878445800394,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,73.21271856121292,73.21271856121292,0.0,0.0,0.0,1.3658851827358376e-11,1.3658851827358376e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,106.875,,0.0,0.0,124.75,,0.0,0.0,106.875,,0.0,0.0,124.75,,1.0,0.0,19.0,0.0,1.0,21.5,238.375,4.0,1.0,16.5,275.625,4.0,0.0,0.0,238.375,,0.0,0.0,275.625,,19.4375,0.0,1.0,22.125,239.125,4.0,1.0,16.75,275.75,4.0,0.0,0.0,239.125,,0.0,0.0,275.75,,19.3125,0.0,1.0,21.875,238.875,4.0,1.0,16.75,275.625,4.0,0.0,0.0,238.875,,0.0,0.0,275.625,,0.0,0.0,0.0,0.0,107.25,,0.0,0.0,125.25,,0.0,0.0,107.25,,0.0,0.0,125.25,,True,,0,1.0,True,1.0,1,0.4508137910015648,2.1704877500014845
pattern_discrimination,26,b-2_alternating_blue_red_correlated_3s_10uA,-2.0,alternating_blue_red,correlated,3.0,10.0,160,574,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,16,16,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.375|0.5|0.5|0.5|0.5|0.5625|0.75|1|1|0.75|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5625|0.75|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1,33.252118000003975,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,75.03574003362512,75.03574003362512,0.0,0.0,0.0,1.3327006165297917e-11,1.3327006165297917e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,,0.0,0.0,147.625,,0.0,0.0,119.75,,0.0,0.0,147.625,,1.0,0.0,16.4375,0.0,1.0,9.0,247.125,4.0,1.0,23.875,304.125,4.0,0.0,0.0,247.125,,0.0,0.0,304.125,,16.625,0.0,1.0,9.125,249.75,4.0,1.0,24.125,304.75,4.0,0.0,0.0,249.75,,0.0,0.0,304.75,,16.5625,0.0,1.0,9.0,247.25,4.0,1.0,24.125,304.25,4.0,0.0,0.0,247.25,,0.0,0.0,304.25,,0.0,0.0,0.0,0.0,119.625,,0.0,0.0,146.5,,0.0,0.0,119.625,,0.0,0.0,146.5,,True,,0,1.0,True,1.0,1,0.44944725000095787,2.1827224580047186
pattern_discrimination,27,b-2_alternating_blue_red_correlated_3s_10uA,-2.0,alternating_blue_red,correlated,3.0,10.0,160,569,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,16,16,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1875|0.5625|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,33.27746841699991,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,76.92934747507286,76.92934747507286,0.0,0.0,0.0,1.2998935261521183e-11,1.2998935261521183e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,152.5,,0.0,0.0,126.25,,0.0,0.0,152.5,,0.0,0.0,126.25,,1.0,0.0,24.75,0.0,1.0,26.0,316.375,4.0,1.0,23.5,293.0,4.0,0.0,0.0,316.375,,0.0,0.0,293.0,,24.75,0.0,1.0,26.0,317.25,4.0,1.0,23.5,294.25,4.0,0.0,0.0,317.25,,0.0,0.0,294.25,,24.75,0.0,1.0,26.0,317.0,4.0,1.0,23.5,293.5,4.0,0.0,0.0,317.0,,0.0,0.0,293.5,,0.0,0.0,0.0,0.0,153.125,,0.0,0.0,126.75,,0.0,0.0,153.125,,0.0,0.0,126.75,,True,,0,1.0,True,1.0,1,0.4484650829981547,2.1790596670034574
pattern_discrimination,28,b-2_alternating_blue_red_correlated_3s_10uA,-2.0,alternating_blue_red,correlated,3.0,10.0,160,519,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,12,12,True,False,0|0|0|0|0|0|0|0|0|0|0.0625|0.25|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.6875|0.625|0.8125|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1,32.82511591700313,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,71.90636494446989,71.90636494446989,0.0,0.0,0.0,1.3906986673362098e-11,1.3906986673362098e-11,0.9999999999999999,0.9999999999999999,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,119.875,,0.0,0.0,92.375,,0.0,0.0,119.875,,0.0,0.0,92.375,,1.0,0.0,18.125,0.0,1.0,25.5,286.625,4.0,1.0,10.75,184.625,4.125,0.0,0.0,286.625,,0.0,0.0,184.625,,18.6875,0.0,1.0,26.125,287.875,4.0,1.0,11.25,185.375,4.0,0.0,0.0,287.875,,0.0,0.0,185.375,,18.4375,0.0,1.0,25.875,287.625,4.0,1.0,11.0,184.5,4.125,0.0,0.0,287.625,,0.0,0.0,184.5,,0.0,0.0,0.0,0.0,120.625,,0.0,0.0,92.25,,0.0,0.0,120.625,,0.0,0.0,92.25,,True,,0,1.0,True,1.0,1,0.447951957998157,2.1660944579998613
pattern_discrimination,29,b-2_alternating_blue_red_correlated_3s_10uA,-2.0,alternating_blue_red,correlated,3.0,10.0,160,592,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,23,23,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1875|0.4375|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5625|0.8125|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,32.96230554099748,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,74.06027415443822,74.06027415443822,0.0,0.0,0.0,1.3502532425491154e-11,1.3502532425491154e-11,0.9999999999999999,0.9999999999999999,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,131.125,,0.0,0.0,123.75,,0.0,0.0,131.125,,0.0,0.0,123.75,,1.0,0.0,18.6875,0.0,1.0,19.125,257.75,4.0,1.0,18.25,264.125,4.0,0.0,0.0,257.75,,0.0,0.0,264.125,,18.6875,0.0,1.0,19.625,262.375,4.0,1.0,17.75,264.25,4.0,0.0,0.0,262.375,,0.0,0.0,264.25,,18.5,0.0,1.0,19.0,257.375,4.0,1.0,18.0,263.875,4.0,0.0,0.0,257.375,,0.0,0.0,263.875,,0.0,0.0,0.0,0.0,131.125,,0.0,0.0,123.75,,0.0,0.0,131.125,,0.0,0.0,123.75,,True,,0,1.0,True,1.0,1,0.4503319580035168,2.180238291999558
pattern_discrimination,30,b-2_alternating_blue_red_correlated_3s_10uA,-2.0,alternating_blue_red,correlated,3.0,10.0,160,543,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,15,15,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0.0625|0.0625|0.375|0.5|0.5|0.5|0.5|0.5|0.5|0.6875|0.75|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|0.9375|0.9375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,32.75663912500022,1.0,0,1.0,1.0,0.0,0.0,0.35,False,False,False,1.0,1.0,0.0,0.0,71.38029018431811,71.38029018431811,0.0,0.0,0.0,1.4009571280837463e-11,1.4009571280837463e-11,0.9999999999999999,0.9999999999999999,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,97.875,,0.0,0.0,108.875,,0.0,0.0,97.875,,0.0,0.0,108.875,,1.0,0.0,17.5,0.0,1.0,21.875,223.0,4.0,1.0,13.125,256.375,4.0,0.0,0.0,223.0,,0.0,0.0,256.375,,17.625,0.0,1.0,21.875,223.75,4.0,1.0,13.375,257.125,4.0,0.0,0.0,223.75,,0.0,0.0,257.125,,17.5625,0.0,1.0,21.75,223.125,4.0,1.0,13.375,257.125,4.0,0.0,0.0,223.125,,0.0,0.0,257.125,,0.0,0.0,0.0,0.0,97.5,,0.0,0.0,108.875,,0.0,0.0,97.5,,0.0,0.0,108.875,,True,,0,1.0,True,1.0,1,0.4479004579989123,2.1771647079949616
